122,46,18,07
123,46,18,07
123,46,18,07
123,47,18,07
123,47,18,07
124,47,18,07
124,47,18,07
124,47,18,07
124,47,18,07
125,48,18,07
125,48,18,07
125,48,18,07
126,48,18,07
126,48,18,07
126,48,18,07
126,48,18,07
127,49,18,07
127,49,18,07
127,49,18,07
128,49,18,07
128,49,18,07
128,49,18,07
129,50,18,07
129,50,18,07
129,50,18,07
129,50,18,07
130,50,18,07
130,50,18,07
130,51,18,07
131,51,18,07
131,51,18,07
131,51,18,07
132,51,18,07
132,51,18,07
132,51,18,07
133,52,18,07
133,52,18,07
133,52,18,07
134,52,18,07
134,52,18,07
134,52,18,07
135,52,18,07
135,53,18,07
135,53,18,07
136,53,18,07
136,53,18,07
136,53,18,07
137,53,18,07
137,53,18,07
137,54,18,07
138,54,18,07
138,54,18,07
138,54,18,07
139,54,18,07
139,54,18,07
139,54,18,07
140,54,18,07
140,55,18,07
141,55,18,07
141,55,18,07
141,55,18,07
142,55,18,07
142,55,18,07
143,55,18,07
143,55,18,07
143,56,18,07
144,56,18,07
144,56,18,07
144,56,18,07
145,56,18,07
145,56,18,07
146,56,18,07
146,56,18,07
146,56,18,07
147,57,18,07
147,57,18,07
148,57,18,07
148,57,18,07
149,57,18,07
149,57,18,07
149,57,18,07
150,57,18,07
150,57,18,07
151,58,18,07
151,58,18,07
152,58,18,07
152,58,18,07
152,58,18,07
153,58,18,07
153,58,18,07
154,58,18,07
154,58,18,07
155,58,18,07
155,58,18,07
156,58,18,07
156,59,18,07
156,59,18,07
157,59,18,07
157,59,18,07
158,59,18,07
158,59,18,07
159,59,18,07
159,59,18,07
160,59,18,07
160,59,18,07
161,59,18,07
161,59,18,07
162,59,18,07
162,59,18,07
163,60,18,07
163,60,18,07
164,60,18,07
164,60,18,07
164,60,18,07
165,60,18,07
165,60,18,07
166,60,18,07
166,60,18,07
167,60,18,07
167,60,18,07
168,60,18,07
168,60,18,07
169,60,18,07
169,60,18,07
170,60,18,07
170,60,18,07
171,60,18,07
171,60,18,07
172,60,18,07
172,60,18,07
173,60,18,07
173,60,18,07
174,60,18,07
174,60,18,07
175,60,18,07
176,60,18,07
176,61,18,07
177,61,18,07
177,61,18,07
178,61,18,07
178,61,18,07
179,61,18,07
179,61,18,07
180,61,18,07
180,61,18,07
181,61,18,07
181,61,18,07
182,61,18,07
182,61,18,07
183,61,18,07
183,61,18,07
184,60,18,07
184,60,18,07
185,60,18,07
185,60,18,07
186,60,18,07
186,60,18,07
187,60,18,07
187,60,18,07
188,60,18,07
188,60,18,07
189,60,18,07
189,60,18,07
190,60,18,07
190,60,18,07
191,60,18,07
191,60,18,07
192,60,18,07
192,60,18,07
193,60,18,07
193,60,18,07
194,60,18,07
194,60,18,07
195,60,18,07
195,60,18,07
196,60,18,07
196,60,18,07
197,60,18,07
197,59,18,07
198,59,18,07
198,59,18,07
199,59,18,07
199,59,18,07
200,59,18,07
200,59,18,07
200,59,18,07
201,59,18,07
201,59,18,07
202,59,18,07
202,59,18,07
203,59,18,07
203,59,18,07
204,58,18,07
204,58,18,07
205,58,18,07
205,58,18,07
205,58,18,07
206,58,18,07
206,58,18,07
207,58,18,07
207,58,18,07
208,58,18,07
208,58,18,07
209,57,18,07
209,57,18,07
209,57,18,07
210,57,18,07
210,57,18,07
211,57,18,07
211,57,18,07
211,57,18,07
212,57,18,07
212,57,18,07
213,56,18,07
213,56,18,07
214,56,18,07
214,56,18,07
214,56,18,07
215,56,18,07
215,56,18,07
216,56,18,07
216,56,18,07
216,55,18,07
217,55,18,07
217,55,18,07
217,55,18,07
218,55,18,07
218,55,18,07
219,55,18,07
219,55,18,07
219,54,18,07
220,54,18,07
220,54,18,07
220,54,18,07
221,54,18,07
221,54,18,07
221,54,18,07
222,54,18,07
222,53,18,07
223,53,18,07
223,53,18,07
223,53,18,07
224,53,18,07
224,53,18,07
224,53,18,07
225,52,18,07
225,52,18,07
225,52,18,07
226,52,18,07
226,52,18,07
226,52,18,07
227,52,18,07
227,51,18,07
227,51,18,07
228,51,18,07
228,51,18,07
228,51,18,07
229,51,18,07
229,51,18,07
229,50,18,07
229,50,18,07
230,50,18,07
230,50,18,07
230,50,18,07
231,50,18,07
231,49,18,07
231,49,18,07
232,49,18,07
232,49,18,07
232,49,18,07
232,49,18,07
233,48,18,07
233,48,18,07
233,48,18,07
234,48,18,07
234,48,18,07
234,48,18,07
234,48,18,07
235,47,18,07
235,47,18,07
235,47,18,07
236,47,18,07
236,47,18,07
236,47,18,07
236,46,18,07
237,46,18,07
237,46,18,07
237,46,18,07
237,46,18,07
238,46,18,07
238,45,18,07
238,45,18,07
238,45,18,07
239,45,18,07
239,45,18,07
239,44,18,07
239,44,18,07
240,44,18,07
240,44,18,07
240,44,18,07
240,44,18,07
241,43,18,07
241,43,18,07
241,43,18,07
241,43,18,07
242,43,18,07
242,43,18,07
242,42,18,07
242,42,18,07
243,42,18,07
243,42,18,07
243,42,18,07
243,41,18,07
243,41,18,07
244,41,18,07
244,41,18,07
244,41,18,07
244,41,18,07
245,40,18,07
245,40,18,07
245,40,18,07
245,40,18,07
245,40,18,07
246,39,18,07
246,39,18,07
246,39,18,07
246,39,18,07
247,39,18,07
247,39,18,07
247,38,18,07
247,38,18,07
247,38,18,07
248,38,18,07
248,38,18,07
248,37,18,07
248,37,18,07
248,37,18,07
249,37,18,07
249,37,18,07
249,37,18,07
249,36,18,07
249,36,18,07
250,36,18,07
250,36,18,07
250,36,18,07
250,35,18,07
250,35,18,07
251,35,18,07
251,35,18,07
251,35,18,07
251,34,18,07
251,34,18,07
252,34,18,07
252,34,18,07
252,34,18,07
252,34,18,07
252,33,18,07
253,33,18,07
253,33,18,07
253,33,18,07
253,33,18,07
253,32,18,07
254,32,18,07
254,32,18,07
254,32,18,07
254,32,18,07
254,31,18,07
254,31,18,07
255,31,18,07
255,31,18,07
255,31,18,07
255,30,18,07
255,30,18,07
256,30,18,07
256,30,18,07
256,30,18,07
256,29,18,07
256,29,18,07
256,29,18,07
257,29,18,07
257,29,18,07
257,28,18,07
257,28,18,07
257,28,18,07
257,28,18,07
258,28,18,07
258,28,18,07
258,27,18,07
258,27,18,07
258,27,18,07
258,27,18,07
259,27,18,07
259,26,18,07
259,26,18,07
259,26,18,07
259,26,18,07
260,26,18,07
260,25,18,07
260,25,18,07
260,25,18,07
260,25,18,07
260,25,18,07
261,24,18,07
261,24,18,07
261,24,18,07
261,24,18,07
261,24,18,07
261,23,18,07
261,23,18,07
262,23,18,07
262,23,18,07
262,23,18,07
262,22,18,07
262,22,18,07
262,22,18,07
263,22,18,07
263,22,18,07
263,21,18,07
263,21,18,07
263,21,18,07
263,21,18,07
264,21,18,07
264,20,18,07
264,20,18,07
264,20,18,07
264,20,18,07
264,20,18,07
265,19,18,07
265,19,18,07
265,19,18,07
265,19,18,07
265,19,18,07
265,18,18,07
265,18,18,07
266,18,18,07
266,18,18,07
266,18,18,07
266,17,18,07
266,17,18,07
266,17,18,07
267,17,18,07
267,17,18,07
267,16,18,07
267,16,18,07
267,16,18,07
267,16,18,07
267,16,18,07
268,15,18,07
268,15,18,07
268,15,18,07
268,15,18,07
268,15,18,07
268,14,18,07
269,14,18,07
269,14,18,07
269,14,18,07
269,14,18,07
269,13,18,07
269,13,18,07
269,13,18,07
270,13,18,07
270,13,18,07
270,12,18,07
270,12,18,07
270,12,18,07
270,12,18,07
270,12,18,07
271,11,18,07
271,11,18,07
271,11,18,07
271,11,18,07
271,11,18,07
271,10,18,07
272,10,18,07
272,10,18,07
272,10,18,07
272,10,18,07
272,09,18,07
272,09,18,07
272,09,18,07
273,09,18,07
273,09,18,07
273,08,18,07
273,08,18,07
273,08,18,07
273,08,18,07
273,08,18,07
274,07,18,07
274,07,18,07
274,07,18,07
274,07,18,07
274,07,18,07
274,06,18,07
274,06,18,07
275,06,18,07
275,06,18,07
275,06,18,07
275,05,18,07
275,05,18,07
275,05,18,07
276,05,18,07
276,05,18,07
276,04,18,07
276,04,18,07
276,04,18,07
276,04,18,07
276,04,18,07
277,03,18,07
277,03,18,07
277,03,18,07
277,03,18,07
277,03,18,07
277,02,18,07
277,02,18,07
278,02,18,07
278,02,18,07
278,02,18,07
278,01,18,07
278,01,18,07
278,01,18,07
278,01,18,07
279,01,18,07
279,00,18,07
279,00,18,07
279,00,18,07
279,00,18,07
279,00,18,07
280,00,18,07
280,00,18,07
280,00,18,07
280,00,18,07
280,00,18,07
280,-1,18,07
280,-1,18,07
281,-1,18,07
281,-1,18,07
281,-1,18,07
281,-1,18,07
281,-2,18,08
281,-2,18,08
281,-2,18,08
282,-2,18,08
282,-2,18,08
282,-3,18,08
282,-3,18,08
282,-3,18,08
282,-3,18,08
283,-3,18,08
283,-4,18,08
283,-4,18,08
283,-4,18,08
283,-4,18,08
283,-4,18,08
283,-5,18,08
284,-5,18,08
284,-5,18,08
284,-5,18,08
284,-5,18,08
284,-6,18,08
284,-6,18,08
285,-6,18,08
285,-6,18,08
285,-6,18,08
285,-7,18,08
285,-7,18,08
285,-7,18,08
286,-7,18,08
286,-7,18,08
286,-7,18,08
286,-8,18,08
286,-8,18,08
286,-8,18,08
286,-8,18,08
287,-8,18,08
287,-9,18,08
287,-9,18,08
287,-9,18,08
287,-9,18,08
287,-9,18,08
288,-10,18,08
288,-10,18,08
288,-10,18,08
288,-10,18,08
288,-10,18,08
288,-11,18,08
289,-11,18,08
289,-11,18,08
289,-11,18,08
289,-11,18,08
289,-11,18,08
289,-12,18,08
